Date,Daily minimum temperatures,actual,forecast
4/9/1989,13.9,13.9,12.704220518461092
4/10/1989,13.5,13.5,14.010912668944233
4/11/1989,15.3,15.3,13.542913678591034
4/12/1989,13.9,13.9,14.610892055201104
4/13/1989,14.0,14.0,13.643015580225347
4/14/1989,12.9,12.9,13.892479970066923
4/15/1989,8.5,8.5,13.245761881704388
4/16/1989,11.4,11.4,10.724568172358152
4/17/1989,10.9,10.9,12.795562250081703
4/18/1989,12.0,12.0,11.932973722848871
4/19/1989,8.6,8.6,12.5237837884955
4/20/1989,9.0,9.0,10.374667218333402
4/21/1989,9.6,9.6,10.853725127039574
4/22/1989,10.2,10.2,10.972661055262547
4/23/1989,9.8,9.8,11.07278380879193
4/24/1989,8.3,8.3,10.706430744159888
4/25/1989,11.0,11.0,9.786909028686638
4/26/1989,11.9,11.9,11.436486250516271
4/27/1989,14.0,14.0,11.560062263543411
4/28/1989,15.8,15.8,12.724174303369233
4/29/1989,14.5,14.5,13.683965778706005
4/30/1989,13.2,13.2,12.887267089013497
5/1/1989,14.2,14.2,12.475038581635115
5/2/1989,14.6,14.6,13.299036707560266
5/3/1989,11.8,11.8,13.454545521475504
5/4/1989,14.4,14.4,11.85656034891692
5/5/1989,10.4,10.4,13.764500214470837
5/6/1989,10.3,10.3,11.100267183975152
5/7/1989,10.8,10.8,11.472020270546516
5/8/1989,10.5,10.5,11.687413425123438
5/9/1989,9.5,9.5,11.289071734404109
5/10/1989,12.5,12.5,10.694680779729437
5/11/1989,13.7,13.7,12.476460314696563
5/12/1989,12.7,12.7,12.784175323632883
5/13/1989,11.9,11.9,12.13611939071641
5/14/1989,11.4,11.4,11.89305356496914
5/15/1989,9.7,9.7,11.685677241931636
5/16/1989,8.3,8.3,10.699354508451531
5/17/1989,8.1,8.1,9.992510322036422
5/18/1989,11.7,11.7,9.88038155999373
5/19/1989,11.6,11.6,11.838222139346852
5/20/1989,7.4,7.4,11.294285645182873
5/21/1989,5.2,5.2,8.886008419699568
5/22/1989,11.0,11.0,8.029956644704965
5/23/1989,9.5,9.5,11.427752087748312
5/24/1989,9.2,9.2,9.693742659203268
5/25/1989,10.7,10.7,9.743064979716618
5/26/1989,9.0,9.0,10.681826858979191
5/27/1989,10.2,10.2,9.430574436246186
5/28/1989,10.3,10.3,10.355267084372784
5/29/1989,12.1,12.1,10.250868480700877
5/30/1989,13.2,13.2,11.290976300711582
5/31/1989,6.6,6.6,11.817232185775914
6/1/1989,2.3,2.3,7.9188347627483004
6/2/1989,1.4,1.4,6.146245327517753
6/3/1989,2.1,2.1,5.757296047331055
6/4/1989,6.6,6.6,5.76672154461491
6/5/1989,8.9,8.9,8.001487017496299
6/6/1989,7.8,7.8,8.670226058939061
6/7/1989,9.0,9.0,7.7913362793739065
6/8/1989,10.3,10.3,8.729851978925735
6/9/1989,7.9,7.9,9.376612815966958
6/10/1989,7.2,7.2,7.871857686153423
6/11/1989,8.6,8.6,7.822666778430492
6/12/1989,8.8,8.8,8.686752731060624
6/13/1989,6.2,6.2,8.588476212944803
6/14/1989,9.5,9.5,7.073556264674999
6/15/1989,10.2,10.2,9.322324960892617
6/16/1989,9.7,9.7,9.307355480486091
6/17/1989,11.2,11.2,9.015122792298694
6/18/1989,10.2,10.2,10.109499635993183
6/19/1989,10.1,10.1,9.411677841334862
6/20/1989,8.1,8.1,9.57859377790996
6/21/1989,6.6,6.6,8.479052518903774
6/22/1989,5.0,5.0,7.802426641806029
6/23/1989,4.7,4.7,6.939637723156604
6/24/1989,5.3,5.3,6.7631348875682304
6/25/1989,4.5,4.5,6.960149142405724
6/26/1989,2.3,2.3,6.247270656493267
6/27/1989,1.4,1.4,4.8995879499217505
6/28/1989,0.5,0.5,4.418618050728718
6/29/1989,2.4,2.4,3.694230154313428
6/30/1989,8.0,8.0,4.631821796389327
7/1/1989,6.0,6.0,7.5351160292883055
7/2/1989,7.1,7.1,5.674321246557231
7/3/1989,9.7,9.7,6.7173590867815
7/4/1989,6.9,6.9,8.179112493909017
7/5/1989,5.3,5.3,6.349683280222272
7/6/1989,7.0,7.0,5.874199125568474
7/7/1989,6.2,6.2,7.012088157745573
7/8/1989,7.0,7.0,6.33968749732746
7/9/1989,9.7,9.7,6.926886267629896
7/10/1989,8.0,8.0,8.468107506030252
7/11/1989,8.5,8.5,7.2533522549669085
7/12/1989,7.1,7.1,7.860098243425047
7/13/1989,7.5,7.5,7.043006236987477
7/14/1989,3.3,3.3,7.482775704938959
7/15/1989,1.8,1.8,4.94474515091515
7/16/1989,2.6,2.6,4.4332708203398745
7/17/1989,5.3,5.3,4.861883103262838
7/18/1989,5.8,5.8,6.177843894699224
7/19/1989,5.8,5.8,6.0742670325672075
7/20/1989,7.2,7.2,6.007802318268296
7/21/1989,5.3,5.3,6.848623298825427
7/22/1989,1.6,1.6,5.593318588521694
7/23/1989,3.1,3.1,3.6118407073521834
7/24/1989,5.3,5.3,4.802929439834262
7/25/1989,7.7,7.7,5.788234128439039
7/26/1989,4.2,4.2,6.868348178867972
7/27/1989,5.5,5.5,4.618605748587587
7/28/1989,9.0,9.0,5.868811860160016
7/29/1989,11.2,11.2,7.76842670665422
7/30/1989,8.0,8.0,8.719789233663278
7/31/1989,7.6,7.6,6.843780360563741
8/1/1989,3.7,3.7,7.203487841269954
8/2/1989,7.5,7.5,4.965807829088156
8/3/1989,8.1,8.1,7.600810398839666
8/4/1989,8.4,8.4,7.462251476941577
8/5/1989,7.1,7.1,7.617338080990173
8/6/1989,7.6,7.6,6.973395476067981
8/7/1989,7.6,7.6,7.45044593827083
8/8/1989,5.6,5.6,7.416446098607914
8/9/1989,7.0,7.0,6.244084841048318
8/10/1989,10.5,10.5,7.315695664611147
8/11/1989,7.3,7.3,9.190294659012544
8/12/1989,7.8,7.8,6.946814502579819
8/13/1989,5.8,5.8,7.774693272254178
8/14/1989,3.8,3.8,6.541438903222351
8/15/1989,5.8,5.8,5.500426517524815
8/16/1989,6.7,6.7,6.834960202060246
8/17/1989,6.6,6.6,6.978302177764225
8/18/1989,6.6,6.6,6.796697520705503
8/19/1989,9.0,9.0,6.851052401915459
8/20/1989,8.1,8.1,8.270842124312834
8/21/1989,5.1,5.1,7.5023912097863565
8/22/1989,8.6,8.6,5.925139288129008
8/23/1989,7.0,7.0,8.371377018276357
8/24/1989,5.5,5.5,6.945472998364135
8/25/1989,7.4,7.4,6.286188155215366
8/26/1989,6.2,6.2,7.608134109486678
8/27/1989,4.2,4.2,6.579114149928274
8/28/1989,6.3,6.3,5.543009299974634
8/29/1989,7.0,7.0,6.9701569319586545
8/30/1989,4.0,4.0,7.018046667952251
8/31/1989,8.0,8.0,5.1852142683768
9/1/1989,8.8,8.8,7.855638798256938
9/2/1989,8.8,8.8,7.863220283899199
9/3/1989,6.1,6.1,7.873437110058515
9/4/1989,8.6,8.6,6.412044599955665
9/5/1989,8.9,8.9,8.223767592573681
9/6/1989,7.8,7.8,8.107171565159472
9/7/1989,5.0,5.0,7.495003193811125
9/8/1989,7.0,7.0,6.066396411899626
9/9/1989,13.3,13.3,7.517251117882629
9/10/1989,7.9,7.9,10.942668857800328
9/11/1989,7.5,7.5,7.120822634643262
9/12/1989,8.3,8.3,7.783150080728253
9/13/1989,7.2,7.2,8.30528268008109
9/14/1989,6.5,6.5,7.459440600639158
9/15/1989,8.9,8.9,7.215534172829768
9/16/1989,7.4,7.4,8.67909845575466
9/17/1989,9.9,9.9,7.5191024032407485
9/18/1989,9.3,9.3,9.2012931084891
9/19/1989,10.6,10.6,8.608710801517066
9/20/1989,8.6,8.6,9.530017541411079
9/21/1989,7.2,7.2,8.32147522788776
9/22/1989,12.6,12.6,7.777845275957293
9/23/1989,7.8,7.8,11.136913744848364
9/24/1989,6.3,6.3,7.736011860303391
9/25/1989,9.2,9.2,7.494698686880816
9/26/1989,5.8,5.8,9.27577200506568
9/27/1989,9.0,9.0,6.827681822882109
9/28/1989,5.0,5.0,9.143348251597372
9/29/1989,11.9,11.9,6.350191989218185
9/30/1989,13.4,13.4,10.80340245860785
10/1/1989,10.5,10.5,10.973029362750609
10/2/1989,6.2,6.2,9.316135234840333
10/3/1989,5.1,5.1,7.3445343319499115
10/4/1989,9.5,9.5,7.0986345550647565
10/5/1989,11.7,11.7,9.605606569898871
10/6/1989,9.2,9.2,10.296623816874053
10/7/1989,7.3,7.3,8.717003237551394
10/8/1989,9.7,9.7,8.043793773449556
10/9/1989,9.4,9.4,9.628513914909599
10/10/1989,10.0,10.0,9.103643990552143
10/11/1989,10.9,10.9,9.556091969752973
10/12/1989,11.0,11.0,10.091770333833026
10/13/1989,10.9,10.9,10.102843320034042
10/14/1989,8.0,8.0,10.146208361663547
10/15/1989,11.2,11.2,8.527606185004673
10/16/1989,7.5,7.5,10.75641767957599
10/17/1989,7.2,7.2,8.174411387847188
10/18/1989,13.2,13.2,8.420169266722999
10/19/1989,12.9,12.9,11.919931882449957
10/20/1989,9.4,9.4,11.015268320964342
10/21/1989,10.2,10.2,9.254231865988196
10/22/1989,9.5,9.5,10.263784937502633
10/23/1989,12.4,12.4,9.67029525633003
10/24/1989,10.2,10.2,11.452777386374226
10/25/1989,13.4,13.4,9.886554950130787
10/26/1989,11.6,11.6,12.108894754615905
10/27/1989,8.0,8.0,10.771485361072092
10/28/1989,9.0,9.0,8.950454232386258
10/29/1989,9.3,9.3,9.963631582409644
10/30/1989,13.5,13.5,9.845710059530818
10/31/1989,8.0,8.0,12.227766750271035
11/1/1989,8.1,8.1,8.590270875125077
11/2/1989,10.0,10.0,9.34385840163708
11/3/1989,8.5,8.5,10.33448962836322
11/4/1989,12.5,12.5,9.093448430898023
11/5/1989,15.0,15.0,11.655940295474787
11/6/1989,13.3,13.3,12.686361790473603
11/7/1989,11.0,11.0,11.591245392509459
11/8/1989,11.9,11.9,10.700701734131913
11/9/1989,8.3,8.3,11.54650386581558
11/10/1989,9.7,9.7,9.29371853172098
11/11/1989,11.3,11.3,10.498917097437847
11/12/1989,12.5,12.5,11.1705573957547
11/13/1989,9.4,9.4,11.65035962671403
11/14/1989,11.4,11.4,9.801505791513604
11/15/1989,13.2,13.2,11.363574282715792
11/16/1989,13.8,13.8,12.144912820852667
11/17/1989,16.0,16.0,12.347930485070885
11/18/1989,10.9,10.9,13.764152381084733
11/19/1989,11.9,11.9,10.684827233546523
11/20/1989,12.4,12.4,11.981695807010462
11/21/1989,13.2,13.2,12.111603296377709
11/22/1989,15.5,15.5,12.487326550960255
11/23/1989,21.6,21.6,13.854647060100506
11/24/1989,14.9,14.9,17.311734038934162
11/25/1989,14.4,14.4,12.986183469115437
11/26/1989,12.9,12.9,13.820607295551934
11/27/1989,13.1,13.1,13.038072084670198
11/28/1989,14.0,14.0,13.221650979558214
11/29/1989,17.9,17.9,13.739531282452802
11/30/1989,17.7,17.7,15.915769697176874
12/1/1989,16.3,16.3,15.491178035169069
12/2/1989,18.3,18.3,14.933302073812577
12/3/1989,13.7,13.7,16.453468520249253
12/4/1989,13.3,13.3,13.603325932858082
12/5/1989,10.6,10.6,13.972223773991193
12/6/1989,14.1,14.1,12.338474306034072
12/7/1989,16.0,16.0,14.50511682211016
12/8/1989,16.5,16.5,15.127863468601598
12/9/1989,14.1,14.1,15.241826502491364
12/10/1989,18.7,18.7,13.938259194128623
12/11/1989,16.2,16.2,16.96376049885846
12/12/1989,14.8,14.8,15.029510219374181
12/13/1989,12.6,12.6,14.635290859507698
12/14/1989,10.4,10.4,13.563189813724582
12/15/1989,12.2,12.2,12.369634071805683
12/16/1989,12.6,12.6,13.504785197141542
12/17/1989,12.1,12.1,13.332981410430778
12/18/1989,17.3,17.3,12.904312587540495
12/19/1989,16.4,16.4,15.981393264781456
12/20/1989,12.6,12.6,14.87994854540212
12/21/1989,12.3,12.3,12.926958415683545
12/22/1989,11.8,11.8,13.250765010741606
12/23/1989,12.0,12.0,12.81747725124542
12/24/1989,12.7,12.7,12.863988912793085
12/25/1989,16.4,16.4,13.171439573857862
12/26/1989,16.0,16.0,15.19952428187402
12/27/1989,13.3,13.3,14.601106595670679
12/28/1989,11.7,11.7,13.219683594824563
12/29/1989,10.4,10.4,12.655428741154337
12/30/1989,14.4,14.4,11.9456167002716
12/31/1989,12.7,12.7,14.284346877748158
1/1/1990,14.8,14.8,12.752071288864755
1/2/1990,13.3,13.3,14.219111587344138
1/3/1990,15.6,15.6,13.147147358833788
1/4/1990,14.5,14.5,14.671792332301528
1/5/1990,14.3,14.3,13.837949325167246
1/6/1990,15.3,15.3,13.897842587112153
1/7/1990,16.4,16.4,14.572204125170016
1/8/1990,14.8,14.8,15.120539445211032
1/9/1990,17.4,17.4,14.163029449176756
1/10/1990,18.8,18.8,15.968931094681242
1/11/1990,22.1,22.1,16.5799511894136
1/12/1990,19.0,19.0,18.548438953853037
1/13/1990,15.5,15.5,16.67089999321875
1/14/1990,15.8,15.8,15.224855105645453
1/15/1990,14.7,14.7,15.873886213997014
1/16/1990,10.7,10.7,15.080524222974013
1/17/1990,11.5,11.5,12.78793381455483
1/18/1990,15.0,15.0,13.570301028691276
1/19/1990,14.5,14.5,15.273654256646259
1/20/1990,14.5,14.5,14.452966833373166
1/21/1990,13.3,13.3,14.564979863278506
1/22/1990,14.3,14.3,13.858648699670704
1/23/1990,14.3,14.3,14.511324528316546
1/24/1990,20.5,20.5,14.349897793054184
1/25/1990,15.0,15.0,17.987959246430606
1/26/1990,17.1,17.1,14.187005112924824
1/27/1990,16.9,16.9,16.220626711095942
1/28/1990,16.9,16.9,15.94833331028872
1/29/1990,13.6,13.6,15.95522725345634
1/30/1990,16.4,16.4,14.153288162508822
1/31/1990,16.1,16.1,16.126860951335093
2/1/1990,12.0,12.0,15.591297205229305
2/2/1990,12.2,12.2,13.220012050399161
2/3/1990,14.8,14.8,13.778675572148968
2/4/1990,14.8,14.8,15.068297633408044
2/5/1990,14.4,14.4,14.656513162644194
2/6/1990,12.9,12.9,14.464066409378091
2/7/1990,13.4,13.4,13.63125168122625
2/8/1990,15.9,15.9,14.01565450057366
2/9/1990,16.1,16.1,15.345656800700345
2/10/1990,17.6,17.6,15.171703089047526
2/11/1990,15.6,15.6,16.136303180288287
2/12/1990,15.0,15.0,14.916439800179196
2/13/1990,13.0,13.0,14.86414768252353
2/14/1990,14.1,14.1,13.76871250498677
2/15/1990,17.3,17.3,14.546472214887723
2/16/1990,15.7,15.7,16.2338266443938
2/17/1990,18.6,18.6,14.95229586212973
2/18/1990,12.7,12.7,16.966539640343974
2/19/1990,14.0,14.0,13.283635794651772
2/20/1990,13.7,13.7,14.698971373112524
2/21/1990,16.3,16.3,14.299484982364335
2/22/1990,20.0,20.0,15.705887734015715
2/23/1990,17.0,17.0,17.659564997627054
2/24/1990,15.2,15.2,15.623597207889189
2/25/1990,16.5,16.5,15.111814573442496
2/26/1990,16.5,16.5,16.110102550713588
2/27/1990,17.3,17.3,15.900091873161513
2/28/1990,19.1,19.1,16.422781965757608
3/1/1990,19.3,19.3,17.470411342938114
3/2/1990,17.3,17.3,17.491993943924886
3/3/1990,19.0,19.0,16.46426286527278
3/4/1990,19.8,19.8,17.79788721201347
3/5/1990,19.3,19.3,18.132355422441965
3/6/1990,17.2,17.2,17.863062262106855
3/7/1990,14.2,14.2,16.841315354463134
3/8/1990,10.3,10.3,15.339496948484905
3/9/1990,13.0,13.0,13.262470634893694
3/10/1990,15.3,15.3,15.010284696838191
3/11/1990,15.0,15.0,15.770969157468302
3/12/1990,12.1,12.1,15.219251455999316
3/13/1990,9.2,9.2,13.570773732353633
3/14/1990,11.0,11.0,12.065968922361812
3/15/1990,15.0,15.0,13.180296753869193
3/16/1990,11.6,11.6,15.052176257430222
3/17/1990,11.6,11.6,12.503062089019249
3/18/1990,15.1,15.1,12.893237530324102
3/19/1990,15.0,15.0,14.843089639238855
3/20/1990,13.6,13.6,14.287301266377474
3/21/1990,12.5,12.5,13.579393047972516
3/22/1990,14.3,14.3,13.133375086900811
3/23/1990,16.0,16.0,14.234729453480464
3/24/1990,17.4,17.4,14.99126889488938
3/25/1990,16.9,16.9,15.693397084610035
3/26/1990,18.0,18.0,15.406411225185833
3/27/1990,20.6,20.6,16.26654354357126
3/28/1990,14.2,14.2,17.825579596153492
3/29/1990,10.9,10.9,13.948414487992567
3/30/1990,11.9,11.9,12.856338206608239
3/31/1990,13.3,13.3,13.65664977074471
4/1/1990,15.3,15.3,14.062460263771184
4/2/1990,14.7,14.7,14.994095265010916
4/3/1990,11.0,11.0,14.427829155558708
4/4/1990,12.2,12.2,12.343430136380949
4/5/1990,14.2,14.2,13.405137312078104
4/6/1990,17.0,17.0,14.26887267613744
4/7/1990,15.8,15.8,15.621924553106787
4/8/1990,15.2,15.2,14.720632601647834
4/9/1990,15.1,15.1,14.636085923899254
4/10/1990,14.7,14.7,14.713062939050918
4/11/1990,18.5,18.5,14.480201495027867
4/12/1990,16.4,16.4,16.795302051506635
4/13/1990,18.4,18.4,15.209365043056867
4/14/1990,15.1,15.1,16.777702027155403
4/15/1990,9.9,9.9,14.748283854736565
4/16/1990,10.2,10.2,12.066299045691006
4/17/1990,12.6,12.6,12.719292499475602
4/18/1990,13.2,13.2,13.762806174705126
4/19/1990,11.5,11.5,13.649468813327521
4/20/1990,13.8,13.8,12.556950531546278
4/21/1990,14.5,14.5,14.049734933153657
4/22/1990,14.7,14.7,14.118906617725811
4/23/1990,11.2,11.2,14.165876252788667
4/24/1990,12.7,12.7,12.151339618504046
4/25/1990,13.7,13.7,13.381445815807124
4/26/1990,11.5,11.5,13.691024738804646
4/27/1990,10.4,10.4,12.214911238569531
4/28/1990,8.9,8.9,11.817658435905074
4/29/1990,11.1,11.1,10.910253199573047
4/30/1990,9.5,9.5,12.1733198911478
5/1/1990,13.0,13.0,10.828927795664958
5/2/1990,13.9,13.9,12.974300620951674
5/3/1990,12.6,12.6,13.086698734336505
5/4/1990,14.3,14.3,12.254511423489413
5/5/1990,16.0,16.0,13.522290162673581
5/6/1990,13.3,13.3,14.358637376755864
5/7/1990,7.0,7.0,12.683066676559482
5/8/1990,4.9,4.9,9.39005174023502
5/9/1990,6.9,6.9,8.711414720579056
5/10/1990,13.7,13.7,9.728757261441807
5/11/1990,10.6,10.6,13.176765254424089
5/12/1990,12.3,12.3,10.524664317725124
5/13/1990,11.1,11.1,12.005264372949638
5/14/1990,10.2,10.2,11.158999957256782
5/15/1990,9.5,9.5,10.69902045333573
5/16/1990,8.9,8.9,10.40309881351483
5/17/1990,13.4,13.4,10.012867194527805
5/18/1990,9.1,9.1,12.653853210972423
5/19/1990,9.4,9.4,9.59098107495743
5/20/1990,8.7,8.7,10.291748013960177
5/21/1990,5.8,5.8,9.797621266664319
5/22/1990,4.5,4.5,7.9779584619169235
5/23/1990,7.2,7.2,7.411065435128104
5/24/1990,10.0,10.0,8.875592590974458
5/25/1990,10.5,10.5,10.002434579340367
5/26/1990,10.7,10.7,9.964795482429635
5/27/1990,8.2,8.2,10.130609489587693
5/28/1990,6.1,6.1,8.700645405048064
5/29/1990,4.5,4.5,7.727822095752129
5/30/1990,6.1,6.1,6.889959686021212
5/31/1990,9.8,9.8,7.784268479284838
6/1/1990,9.7,9.7,9.61358893251866
6/2/1990,8.2,8.2,9.10498714077023
6/3/1990,8.4,8.4,8.34090259127167
6/4/1990,8.5,8.5,8.685425184688587
6/5/1990,10.4,10.4,8.672980969791682
6/6/1990,6.8,6.8,9.774956033510941
6/7/1990,6.0,6.0,7.474387181626231
6/8/1990,6.6,6.6,7.414824127605647
6/9/1990,7.8,7.8,7.75838576066465
6/10/1990,10.3,10.3,8.233735771929108
6/11/1990,7.2,7.2,9.559744283458738
6/12/1990,7.4,7.4,7.491043228497093
6/13/1990,11.4,11.4,8.016672600566382
6/14/1990,5.4,5.4,10.333673149134562
6/15/1990,4.4,4.4,6.315797580408912
6/16/1990,6.4,6.4,6.472712064322734
6/17/1990,9.3,9.3,7.611270248827503
6/18/1990,7.7,7.7,8.868370723548397
6/19/1990,8.1,8.1,7.647755206983651
6/20/1990,8.3,8.3,8.14849133684866
6/21/1990,9.1,9.1,8.237727481432502
6/22/1990,7.7,7.7,8.6762261794652
6/23/1990,10.6,10.6,7.818394800076752
6/24/1990,8.2,8.2,9.725360539814831
6/25/1990,7.9,7.9,8.025826144587084
6/26/1990,5.2,5.2,8.181257856704047
6/27/1990,5.9,5.9,6.637404917799418
6/28/1990,3.7,3.7,7.221432953883496
6/29/1990,5.6,5.6,5.7170868818652885
6/30/1990,9.4,9.4,6.915808387599519
7/1/1990,7.4,7.4,8.836529708916972
7/2/1990,7.3,7.3,7.203339765884709
7/3/1990,7.7,7.7,7.497310767010082
7/4/1990,7.7,7.7,7.766384841420708
7/5/1990,9.3,9.3,7.677054543217496
7/6/1990,4.4,4.4,8.668341266370472
7/7/1990,5.7,5.7,5.631897257302938
7/8/1990,10.2,10.2,6.93585705468885
7/9/1990,10.2,10.2,9.332940193979992
7/10/1990,9.3,9.3,8.788909029946675
7/11/1990,5.4,5.4,8.484715839747157
7/12/1990,5.0,5.0,6.416456403948327
7/13/1990,7.6,7.6,6.566565828033407
7/14/1990,9.6,9.6,8.003771539995478
7/15/1990,10.4,10.4,8.787559935855933
7/16/1990,11.2,11.2,9.13310551287742
7/17/1990,9.1,9.1,9.68172955722481
7/18/1990,11.2,11.2,8.501937177335371
7/19/1990,6.8,6.8,10.097858127782677
7/20/1990,8.3,8.3,7.329647840721454
7/21/1990,9.7,9.7,8.72607725673213
7/22/1990,9.6,9.6,9.355556217473696
7/23/1990,9.8,9.8,9.09532127960369
7/24/1990,10.8,10.8,9.347844152898537
7/25/1990,9.2,9.2,9.96900475804275
7/26/1990,6.5,6.5,8.974574157479744
7/27/1990,8.1,8.1,7.621329060248888
7/28/1990,7.3,7.3,8.823076798665053
7/29/1990,7.9,7.9,8.043354310801536
7/30/1990,6.0,6.0,8.429940701320689
7/31/1990,5.0,5.0,7.217790222787746
8/1/1990,6.8,6.8,6.740609169635098
8/2/1990,9.8,9.8,7.791723939658364
8/3/1990,5.7,5.7,9.225740335692953
8/4/1990,8.6,8.6,6.486499915931483
8/5/1990,10.6,10.6,8.714299231493218
8/6/1990,7.8,7.8,9.533690584334106
8/7/1990,7.7,7.7,7.680474476510534
8/8/1990,8.6,8.6,8.087787334649073
8/9/1990,6.5,6.5,8.590986138012049
8/10/1990,6.9,6.9,7.201949461194803
8/11/1990,6.4,6.4,7.683734363593082
8/12/1990,8.5,8.5,7.267391337447193
8/13/1990,7.8,7.8,8.479468423396233
8/14/1990,9.3,9.3,7.829311885731546
8/15/1990,8.4,8.4,8.819384939191142
8/16/1990,7.8,7.8,8.180024944511851
8/17/1990,7.4,7.4,7.960455798661762
8/18/1990,7.7,7.7,7.82124107288993
8/19/1990,8.9,8.9,7.998174671531529
8/20/1990,9.7,9.7,8.65570568094494
8/21/1990,9.9,9.9,9.012417969758237
8/22/1990,6.1,6.1,9.119581298024153
8/23/1990,6.6,6.6,6.945951033916883
8/24/1990,7.6,7.6,7.666733122268114
8/25/1990,7.4,7.4,8.084393564101797
8/26/1990,8.0,8.0,7.76058032305313
8/27/1990,2.1,2.1,8.159328786523194
8/28/1990,5.9,5.9,4.584595516977606
8/29/1990,11.6,11.6,7.366923247666063
