Date,Daily minimum temperatures,actual,forecast
3/24/1989,13.6,13.6,15.15379524230957
3/25/1989,13.2,13.2,15.06732940673828
3/26/1989,9.4,9.4,14.544447898864746
3/27/1989,9.5,9.5,14.432077407836914
3/28/1989,11.8,11.8,14.14329719543457
3/29/1989,10.4,10.4,14.790461540222168
3/30/1989,9.7,9.7,14.841419219970703
3/31/1989,12.6,12.6,14.670138359069824
4/1/1989,13.3,13.3,12.570411682128906
4/2/1989,15.1,15.1,12.912230491638184
4/3/1989,14.2,14.2,12.827675819396973
4/4/1989,14.2,14.2,13.065564155578612
4/5/1989,19.2,19.2,12.827277183532717
4/6/1989,12.6,12.6,12.867719650268556
4/7/1989,14.2,14.2,12.747507095336914
4/8/1989,11.9,11.9,12.42038917541504
4/9/1989,13.9,13.9,12.55920124053955
4/10/1989,13.5,13.5,12.71635627746582
4/11/1989,15.3,15.3,12.773876190185549
4/12/1989,13.9,13.9,12.874197006225586
4/13/1989,14.0,14.0,12.525838851928713
4/14/1989,12.9,12.9,12.640957832336426
4/15/1989,8.5,8.5,12.654541015625
4/16/1989,11.4,11.4,12.349340438842772
4/17/1989,10.9,10.9,12.271869659423828
4/18/1989,12.0,12.0,12.00803565979004
4/19/1989,8.6,8.6,12.106304168701172
4/20/1989,9.0,9.0,12.51058292388916
4/21/1989,9.6,9.6,12.71257781982422
4/22/1989,10.2,10.2,12.60031795501709
4/23/1989,9.8,9.8,12.850841522216797
4/24/1989,8.3,8.3,12.48120403289795
4/25/1989,11.0,11.0,12.281150817871094
4/26/1989,11.9,11.9,12.741754531860352
4/27/1989,14.0,14.0,12.44381046295166
4/28/1989,15.8,15.8,12.495266914367676
4/29/1989,14.5,14.5,12.138598442077637
4/30/1989,13.2,13.2,11.832602500915527
5/1/1989,14.2,14.2,13.20514965057373
5/2/1989,14.6,14.6,12.48215103149414
5/3/1989,11.8,11.8,12.224708557128906
5/4/1989,14.4,14.4,12.395758628845217
5/5/1989,10.4,10.4,12.265304565429688
5/6/1989,10.3,10.3,12.655688285827637
5/7/1989,10.8,10.8,12.556421279907228
5/8/1989,10.5,10.5,12.627553939819336
5/9/1989,9.5,9.5,12.461231231689451
5/10/1989,12.5,12.5,12.215771675109863
5/11/1989,13.7,13.7,12.242204666137695
5/12/1989,12.7,12.7,12.501503944396973
5/13/1989,11.9,11.9,12.578697204589844
5/14/1989,11.4,11.4,12.192829132080078
5/15/1989,9.7,9.7,12.3594970703125
5/16/1989,8.3,8.3,12.322754859924316
5/17/1989,8.1,8.1,12.15078353881836
5/18/1989,11.7,11.7,12.73139190673828
5/19/1989,11.6,11.6,12.358211517333984
5/20/1989,7.4,7.4,12.277777671813965
5/21/1989,5.2,5.2,12.147910118103027
5/22/1989,11.0,11.0,12.02861499786377
5/23/1989,9.5,9.5,12.097719192504885
5/24/1989,9.2,9.2,12.16329574584961
5/25/1989,10.7,10.7,12.17872714996338
5/26/1989,9.0,9.0,12.094603538513184
5/27/1989,10.2,10.2,11.810076713562012
5/28/1989,10.3,10.3,11.97126007080078
5/29/1989,12.1,12.1,12.24876594543457
5/30/1989,13.2,13.2,12.591485023498535
5/31/1989,6.6,6.6,10.291454315185549
6/1/1989,2.3,2.3,9.781803131103516
6/2/1989,1.4,1.4,10.045884132385254
6/3/1989,2.1,2.1,10.203712463378906
6/4/1989,6.6,6.6,9.795044898986816
6/5/1989,8.9,8.9,10.061647415161133
6/6/1989,7.8,7.8,10.201412200927734
6/7/1989,9.0,9.0,10.337213516235352
6/8/1989,10.3,10.3,10.298334121704102
6/9/1989,7.9,7.9,10.208681106567385
6/10/1989,7.2,7.2,9.970393180847168
6/11/1989,8.6,8.6,10.12755012512207
6/12/1989,8.8,8.8,9.765713691711426
6/13/1989,6.2,6.2,9.633466720581056
6/14/1989,9.5,9.5,10.011653900146484
6/15/1989,10.2,10.2,10.033503532409668
6/16/1989,9.7,9.7,10.617793083190918
6/17/1989,11.2,11.2,10.552884101867676
6/18/1989,10.2,10.2,10.246570587158203
6/19/1989,10.1,10.1,9.84872817993164
6/20/1989,8.1,8.1,10.118316650390623
6/21/1989,6.6,6.6,10.141316413879396
6/22/1989,5.0,5.0,10.023839950561523
6/23/1989,4.7,4.7,10.04969882965088
6/24/1989,5.3,5.3,10.719156265258787
6/25/1989,4.5,4.5,10.299798965454102
6/26/1989,2.3,2.3,10.32591724395752
6/27/1989,1.4,1.4,10.248764991760254
6/28/1989,0.5,0.5,10.40719509124756
6/29/1989,2.4,2.4,10.325502395629885
6/30/1989,8.0,8.0,5.699701309204102
7/1/1989,6.0,6.0,6.099153518676758
7/2/1989,7.1,7.1,6.230246543884277
7/3/1989,9.7,9.7,6.112222194671631
7/4/1989,6.9,6.9,6.283027172088623
7/5/1989,5.3,5.3,6.163546085357666
7/6/1989,7.0,7.0,6.207368850708008
7/7/1989,6.2,6.2,6.142889022827148
7/8/1989,7.0,7.0,6.212921619415283
7/9/1989,9.7,9.7,6.162806034088135
7/10/1989,8.0,8.0,6.318802356719971
7/11/1989,8.5,8.5,6.340805530548096
7/12/1989,7.1,7.1,6.36826753616333
7/13/1989,7.5,7.5,6.348404407501221
7/14/1989,3.3,3.3,6.335334777832031
7/15/1989,1.8,1.8,5.979197025299072
7/16/1989,2.6,2.6,6.16799259185791
7/17/1989,5.3,5.3,6.243481159210205
7/18/1989,5.8,5.8,6.537265300750732
7/19/1989,5.8,5.8,6.631120204925537
7/20/1989,7.2,7.2,6.233273506164551
7/21/1989,5.3,5.3,6.343746662139893
7/22/1989,1.6,1.6,6.396225929260254
7/23/1989,3.1,3.1,6.236745834350586
7/24/1989,5.3,5.3,6.442868709564209
7/25/1989,7.7,7.7,6.400267124176025
7/26/1989,4.2,4.2,6.567008018493652
7/27/1989,5.5,5.5,6.414571762084961
7/28/1989,9.0,9.0,6.279140949249268
7/29/1989,11.2,11.2,6.340146541595459
7/30/1989,8.0,8.0,7.746030807495117
7/31/1989,7.6,7.6,7.219271183013916
8/1/1989,3.7,3.7,7.3875322341918945
8/2/1989,7.5,7.5,7.5537614822387695
8/3/1989,8.1,8.1,7.425837993621826
8/4/1989,8.4,8.4,7.416062355041504
8/5/1989,7.1,7.1,7.240899562835693
8/6/1989,7.6,7.6,7.194480419158936
8/7/1989,7.6,7.6,7.290117263793945
8/8/1989,5.6,5.6,7.135820865631104
8/9/1989,7.0,7.0,7.108099937438965
8/10/1989,10.5,10.5,7.013792037963867
8/11/1989,7.3,7.3,7.135706424713135
8/12/1989,7.8,7.8,7.073422431945801
8/13/1989,5.8,5.8,7.269563674926758
8/14/1989,3.8,3.8,7.000792026519775
8/15/1989,5.8,5.8,7.186131477355957
8/16/1989,6.7,6.7,7.330089569091797
8/17/1989,6.6,6.6,7.408218860626221
8/18/1989,6.6,6.6,7.854498863220215
8/19/1989,9.0,9.0,7.44844913482666
8/20/1989,8.1,8.1,7.195561408996582
8/21/1989,5.1,5.1,7.305510997772217
8/22/1989,8.6,8.6,7.369176387786865
8/23/1989,7.0,7.0,7.495136260986328
8/24/1989,5.5,5.5,7.490108013153076
8/25/1989,7.4,7.4,7.684004783630371
8/26/1989,6.2,6.2,7.548739433288574
8/27/1989,4.2,4.2,7.664333820343018
8/28/1989,6.3,6.3,7.690478324890137
8/29/1989,7.0,7.0,6.711452007293701
8/30/1989,4.0,4.0,6.775846004486084
8/31/1989,8.0,8.0,6.834303379058838
9/1/1989,8.8,8.8,7.203234672546387
9/2/1989,8.8,8.8,7.383343696594238
9/3/1989,6.1,6.1,7.405697345733643
9/4/1989,8.6,8.6,7.148704051971436
9/5/1989,8.9,8.9,7.366585731506348
9/6/1989,7.8,7.8,7.398358821868896
9/7/1989,5.0,5.0,7.479949951171875
9/8/1989,7.0,7.0,7.368340015411377
9/9/1989,13.3,13.3,7.24757719039917
9/10/1989,7.9,7.9,7.437777042388916
9/11/1989,7.5,7.5,7.883368015289307
9/12/1989,8.3,8.3,7.382678985595703
9/13/1989,7.2,7.2,7.424567699432373
9/14/1989,6.5,6.5,7.458627700805664
9/15/1989,8.9,8.9,7.371766567230225
9/16/1989,7.4,7.4,7.616057872772217
9/17/1989,9.9,9.9,7.320267200469971
9/18/1989,9.3,9.3,7.524211406707764
9/19/1989,10.6,10.6,7.468189239501953
9/20/1989,8.6,8.6,7.82387638092041
9/21/1989,7.2,7.2,7.6675896644592285
9/22/1989,12.6,12.6,7.589860916137695
9/23/1989,7.8,7.8,7.50743818283081
9/24/1989,6.3,6.3,7.775443077087402
9/25/1989,9.2,9.2,7.674116611480713
9/26/1989,5.8,5.8,7.79456090927124
9/27/1989,9.0,9.0,7.926559925079346
9/28/1989,5.0,5.0,8.420902252197266
9/29/1989,11.9,11.9,8.690218925476074
9/30/1989,13.4,13.4,8.891337394714355
10/1/1989,10.5,10.5,8.99268627166748
10/2/1989,6.2,6.2,8.790781021118164
10/3/1989,5.1,5.1,9.124577522277832
10/4/1989,9.5,9.5,8.872302055358887
10/5/1989,11.7,11.7,9.03515911102295
10/6/1989,9.2,9.2,9.06259536743164
10/7/1989,7.3,7.3,8.978841781616211
10/8/1989,9.7,9.7,9.002890586853027
10/9/1989,9.4,9.4,8.862815856933594
10/10/1989,10.0,10.0,8.944643020629883
10/11/1989,10.9,10.9,8.689118385314941
10/12/1989,11.0,11.0,8.776405334472656
10/13/1989,10.9,10.9,9.07462215423584
10/14/1989,8.0,8.0,9.03248405456543
10/15/1989,11.2,11.2,9.086544036865234
10/16/1989,7.5,7.5,9.388365745544434
10/17/1989,7.2,7.2,9.485498428344728
10/18/1989,13.2,13.2,9.20280933380127
10/19/1989,12.9,12.9,9.035202026367188
10/20/1989,9.4,9.4,9.225536346435549
10/21/1989,10.2,10.2,9.194485664367676
10/22/1989,9.5,9.5,9.029342651367188
10/23/1989,12.4,12.4,9.161163330078123
10/24/1989,10.2,10.2,9.158936500549316
10/25/1989,13.4,13.4,9.302685737609863
10/26/1989,11.6,11.6,9.454670906066896
10/27/1989,8.0,8.0,9.620862007141112
10/28/1989,9.0,9.0,10.456870079040527
10/29/1989,9.3,9.3,10.447527885437012
10/30/1989,13.5,13.5,10.331974983215332
10/31/1989,8.0,8.0,10.650227546691896
11/1/1989,8.1,8.1,10.435397148132324
11/2/1989,10.0,10.0,10.03783130645752
11/3/1989,8.5,8.5,10.345998764038086
11/4/1989,12.5,12.5,10.464219093322754
11/5/1989,15.0,15.0,10.463244438171388
11/6/1989,13.3,13.3,10.571999549865724
11/7/1989,11.0,11.0,10.598702430725098
11/8/1989,11.9,11.9,10.60525608062744
11/9/1989,8.3,8.3,10.513790130615234
11/10/1989,9.7,9.7,10.772621154785156
11/11/1989,11.3,11.3,10.924208641052246
11/12/1989,12.5,12.5,10.896366119384766
11/13/1989,9.4,9.4,10.89197826385498
11/14/1989,11.4,11.4,10.91323184967041
11/15/1989,13.2,13.2,10.790860176086426
11/16/1989,13.8,13.8,10.639400482177734
11/17/1989,16.0,16.0,10.787314414978027
11/18/1989,10.9,10.9,10.573065757751465
11/19/1989,11.9,11.9,10.754422187805176
11/20/1989,12.4,12.4,10.499234199523926
11/21/1989,13.2,13.2,10.691611289978027
11/22/1989,15.5,15.5,10.491816520690918
11/23/1989,21.6,21.6,10.34815502166748
11/24/1989,14.9,14.9,10.962754249572754
11/25/1989,14.4,14.4,10.761201858520508
11/26/1989,12.9,12.9,10.82328987121582
11/27/1989,13.1,13.1,14.778371810913086
11/28/1989,14.0,14.0,14.6990385055542
11/29/1989,17.9,17.9,14.235464096069336
11/30/1989,17.7,17.7,14.286972045898438
12/1/1989,16.3,16.3,13.779240608215332
12/2/1989,18.3,18.3,13.801931381225586
12/3/1989,13.7,13.7,14.159958839416504
12/4/1989,13.3,13.3,13.766493797302246
12/5/1989,10.6,10.6,14.299552917480469
12/6/1989,14.1,14.1,13.943197250366213
12/7/1989,16.0,16.0,13.818748474121094
12/8/1989,16.5,16.5,13.457115173339844
12/9/1989,14.1,14.1,13.435121536254885
12/10/1989,18.7,18.7,13.535150527954102
12/11/1989,16.2,16.2,14.210711479187012
12/12/1989,14.8,14.8,14.219733238220217
12/13/1989,12.6,12.6,14.097149848937988
12/14/1989,10.4,10.4,14.112896919250488
12/15/1989,12.2,12.2,13.568446159362791
12/16/1989,12.6,12.6,13.811314582824709
12/17/1989,12.1,12.1,13.754276275634766
12/18/1989,17.3,17.3,13.936625480651855
12/19/1989,16.4,16.4,13.983301162719728
12/20/1989,12.6,12.6,13.9030179977417
12/21/1989,12.3,12.3,14.342484474182127
12/22/1989,11.8,11.8,13.85134506225586
12/23/1989,12.0,12.0,14.14947509765625
12/24/1989,12.7,12.7,14.22704792022705
12/25/1989,16.4,16.4,14.24969482421875
12/26/1989,16.0,16.0,14.404199600219728
12/27/1989,13.3,13.3,15.263964653015137
12/28/1989,11.7,11.7,14.463587760925291
12/29/1989,10.4,10.4,14.36041259765625
12/30/1989,14.4,14.4,14.700653076171877
12/31/1989,12.7,12.7,14.277735710144045
1/1/1990,14.8,14.8,14.272368431091309
1/2/1990,13.3,13.3,14.372244834899902
1/3/1990,15.6,15.6,14.051725387573242
1/4/1990,14.5,14.5,14.147746086120604
1/5/1990,14.3,14.3,14.194595336914062
1/6/1990,15.3,15.3,13.736130714416504
1/7/1990,16.4,16.4,13.83467960357666
1/8/1990,14.8,14.8,13.842552185058594
1/9/1990,17.4,17.4,14.610122680664062
1/10/1990,18.8,18.8,13.887083053588867
1/11/1990,22.1,22.1,14.122251510620115
1/12/1990,19.0,19.0,14.198060035705566
1/13/1990,15.5,15.5,14.056694984436035
1/14/1990,15.8,15.8,13.80063819885254
1/15/1990,14.7,14.7,14.056349754333496
1/16/1990,10.7,10.7,14.54055881500244
1/17/1990,11.5,11.5,13.992870330810549
1/18/1990,15.0,15.0,14.17817497253418
1/19/1990,14.5,14.5,14.61906623840332
1/20/1990,14.5,14.5,14.317373275756836
1/21/1990,13.3,13.3,14.039764404296877
1/22/1990,14.3,14.3,13.882555961608888
1/23/1990,14.3,14.3,13.49606227874756
1/24/1990,20.5,20.5,13.604646682739258
1/25/1990,15.0,15.0,13.05909824371338
1/26/1990,17.1,17.1,14.146604537963867
1/27/1990,16.9,16.9,14.44244384765625
1/28/1990,16.9,16.9,14.370301246643066
1/29/1990,13.6,13.6,14.312572479248049
1/30/1990,16.4,16.4,14.118928909301758
1/31/1990,16.1,16.1,14.533183097839355
2/1/1990,12.0,12.0,14.202193260192873
2/2/1990,12.2,12.2,14.188539505004885
2/3/1990,14.8,14.8,14.019936561584473
2/4/1990,14.8,14.8,14.402000427246094
2/5/1990,14.4,14.4,14.31414031982422
2/6/1990,12.9,12.9,14.3479585647583
2/7/1990,13.4,13.4,14.256917953491213
2/8/1990,15.9,15.9,13.996935844421388
2/9/1990,16.1,16.1,14.310949325561523
2/10/1990,17.6,17.6,14.021459579467772
2/11/1990,15.6,15.6,14.06415843963623
2/12/1990,15.0,15.0,13.880996704101562
2/13/1990,13.0,13.0,14.064504623413086
2/14/1990,14.1,14.1,14.37071418762207
2/15/1990,17.3,17.3,13.431931495666504
2/16/1990,15.7,15.7,13.641672134399414
2/17/1990,18.6,18.6,13.672038078308104
2/18/1990,12.7,12.7,13.71646213531494
2/19/1990,14.0,14.0,13.474652290344238
2/20/1990,13.7,13.7,13.333666801452637
2/21/1990,16.3,16.3,13.752830505371094
2/22/1990,20.0,20.0,13.58342742919922
2/23/1990,17.0,17.0,13.496844291687012
2/24/1990,15.2,15.2,13.840012550354004
2/25/1990,16.5,16.5,16.525461196899414
2/26/1990,16.5,16.5,16.10503578186035
2/27/1990,17.3,17.3,15.83688259124756
2/28/1990,19.1,19.1,15.788804054260254
3/1/1990,19.3,19.3,15.877300262451172
3/2/1990,17.3,17.3,15.797475814819336
3/3/1990,19.0,19.0,15.68286418914795
3/4/1990,19.8,19.8,15.323182106018066
3/5/1990,19.3,19.3,15.32676887512207
3/6/1990,17.2,17.2,15.300960540771484
3/7/1990,14.2,14.2,15.694754600524902
3/8/1990,10.3,10.3,15.52432346343994
3/9/1990,13.0,13.0,15.780996322631836
3/10/1990,15.3,15.3,15.761094093322754
3/11/1990,15.0,15.0,15.938069343566896
3/12/1990,12.1,12.1,15.079948425292969
3/13/1990,9.2,9.2,14.749913215637209
3/14/1990,11.0,11.0,15.375273704528809
3/15/1990,15.0,15.0,15.078898429870604
3/16/1990,11.6,11.6,15.091124534606934
3/17/1990,11.6,11.6,14.998383522033691
3/18/1990,15.1,15.1,15.068122863769531
3/19/1990,15.0,15.0,14.884869575500488
3/20/1990,13.6,13.6,15.301700592041016
3/21/1990,12.5,12.5,15.411744117736816
3/22/1990,14.3,14.3,15.355360984802246
3/23/1990,16.0,16.0,14.79124355316162
3/24/1990,17.4,17.4,14.86251163482666
3/25/1990,16.9,16.9,13.99687671661377
3/26/1990,18.0,18.0,14.296724319458008
3/27/1990,20.6,20.6,15.188451766967772
3/28/1990,14.2,14.2,14.468133926391602
3/29/1990,10.9,10.9,13.85612678527832
3/30/1990,11.9,11.9,13.90216064453125
3/31/1990,13.3,13.3,14.372254371643066
4/1/1990,15.3,15.3,14.366068840026855
4/2/1990,14.7,14.7,14.187451362609863
4/3/1990,11.0,11.0,14.020930290222168
4/4/1990,12.2,12.2,13.574003219604492
4/5/1990,14.2,14.2,13.83883285522461
4/6/1990,17.0,17.0,14.147065162658691
4/7/1990,15.8,15.8,13.644886016845703
4/8/1990,15.2,15.2,14.006539344787598
4/9/1990,15.1,15.1,13.777186393737791
4/10/1990,14.7,14.7,14.070149421691896
4/11/1990,18.5,18.5,14.110806465148926
4/12/1990,16.4,16.4,14.13752555847168
4/13/1990,18.4,18.4,14.323651313781738
4/14/1990,15.1,15.1,14.041977882385254
4/15/1990,9.9,9.9,13.57686710357666
4/16/1990,10.2,10.2,13.828152656555176
4/17/1990,12.6,12.6,13.98812484741211
4/18/1990,13.2,13.2,13.544121742248535
4/19/1990,11.5,11.5,13.49206829071045
4/20/1990,13.8,13.8,13.596982955932615
4/21/1990,14.5,14.5,14.113807678222656
4/22/1990,14.7,14.7,13.997790336608888
4/23/1990,11.2,11.2,13.807576179504396
4/24/1990,12.7,12.7,13.702068328857422
4/25/1990,13.7,13.7,13.961563110351562
4/26/1990,11.5,11.5,13.793293952941896
4/27/1990,10.4,10.4,13.163518905639648
4/28/1990,8.9,8.9,12.692338943481444
4/29/1990,11.1,11.1,13.574645042419434
4/30/1990,9.5,9.5,13.103021621704102
5/1/1990,13.0,13.0,12.63869285583496
5/2/1990,13.9,13.9,12.982943534851074
5/3/1990,12.6,12.6,13.23878002166748
5/4/1990,14.3,14.3,12.700542449951172
5/5/1990,16.0,16.0,12.729073524475098
5/6/1990,13.3,13.3,12.958582878112791
5/7/1990,7.0,7.0,12.95561695098877
5/8/1990,4.9,4.9,12.623600959777832
5/9/1990,6.9,6.9,13.266319274902344
5/10/1990,13.7,13.7,12.501394271850586
5/11/1990,10.6,10.6,12.653779983520508
5/12/1990,12.3,12.3,12.852962493896484
5/13/1990,11.1,11.1,13.177350044250488
5/14/1990,10.2,10.2,13.025678634643556
5/15/1990,9.5,9.5,12.771997451782228
5/16/1990,8.9,8.9,12.554584503173828
5/17/1990,13.4,13.4,13.11447048187256
5/18/1990,9.1,9.1,13.496183395385742
5/19/1990,9.4,9.4,12.935873031616213
5/20/1990,8.7,8.7,12.91313648223877
5/21/1990,5.8,5.8,12.400447845458984
5/22/1990,4.5,4.5,12.472906112670898
5/23/1990,7.2,7.2,13.049813270568848
5/24/1990,10.0,10.0,13.118430137634276
5/25/1990,10.5,10.5,12.84774398803711
5/26/1990,10.7,10.7,9.0769624710083
5/27/1990,8.2,8.2,9.07115650177002
5/28/1990,6.1,6.1,9.18333911895752
5/29/1990,4.5,4.5,9.235231399536133
5/30/1990,6.1,6.1,9.3036527633667
5/31/1990,9.8,9.8,9.39146327972412
6/1/1990,9.7,9.7,9.507569313049316
6/2/1990,8.2,8.2,9.327556610107422
6/3/1990,8.4,8.4,9.041227340698242
6/4/1990,8.5,8.5,9.17149257659912
6/5/1990,10.4,10.4,9.072724342346191
6/6/1990,6.8,6.8,9.477079391479492
6/7/1990,6.0,6.0,9.103729248046877
6/8/1990,6.6,6.6,9.118544578552246
6/9/1990,7.8,7.8,8.892175674438477
6/10/1990,10.3,10.3,9.16684341430664
6/11/1990,7.2,7.2,9.114273071289062
6/12/1990,7.4,7.4,9.281474113464355
6/13/1990,11.4,11.4,9.341296195983888
6/14/1990,5.4,5.4,9.305678367614746
6/15/1990,4.4,4.4,9.22541046142578
6/16/1990,6.4,6.4,9.526904106140137
6/17/1990,9.3,9.3,9.45826816558838
6/18/1990,7.7,7.7,9.186753273010254
6/19/1990,8.1,8.1,9.02062702178955
6/20/1990,8.3,8.3,9.343707084655762
6/21/1990,9.1,9.1,9.35525894165039
6/22/1990,7.7,7.7,9.290600776672363
6/23/1990,10.6,10.6,9.33008861541748
6/24/1990,8.2,8.2,9.549354553222656
6/25/1990,7.9,7.9,7.798468589782715
6/26/1990,5.2,5.2,8.151114463806152
6/27/1990,5.9,5.9,8.111007690429688
6/28/1990,3.7,3.7,7.862020969390869
6/29/1990,5.6,5.6,8.049665451049805
6/30/1990,9.4,9.4,8.05562973022461
7/1/1990,7.4,7.4,8.058760643005371
7/2/1990,7.3,7.3,8.159138679504395
7/3/1990,7.7,7.7,8.23529052734375
7/4/1990,7.7,7.7,7.993504524230957
7/5/1990,9.3,9.3,8.186199188232422
7/6/1990,4.4,4.4,8.464715003967285
7/7/1990,5.7,5.7,8.117677688598633
7/8/1990,10.2,10.2,7.791206836700439
7/9/1990,10.2,10.2,7.903666496276855
7/10/1990,9.3,9.3,8.274145126342773
7/11/1990,5.4,5.4,8.45212173461914
7/12/1990,5.0,5.0,8.280853271484375
7/13/1990,7.6,7.6,8.335577011108398
7/14/1990,9.6,9.6,8.323153495788574
7/15/1990,10.4,10.4,8.343469619750977
7/16/1990,11.2,11.2,8.306175231933594
7/17/1990,9.1,9.1,8.170330047607422
7/18/1990,11.2,11.2,8.341854095458984
7/19/1990,6.8,6.8,8.50637435913086
7/20/1990,8.3,8.3,8.654605865478516
7/21/1990,9.7,9.7,8.844122886657715
7/22/1990,9.6,9.6,8.824098587036133
7/23/1990,9.8,9.8,8.816400527954102
7/24/1990,10.8,10.8,8.40761947631836
7/25/1990,9.2,9.2,8.631998062133789
7/26/1990,6.5,6.5,8.444218635559082
7/27/1990,8.1,8.1,8.651717185974121
7/28/1990,7.3,7.3,8.976646423339844
7/29/1990,7.9,7.9,8.803433418273926
7/30/1990,6.0,6.0,8.568270683288574
7/31/1990,5.0,5.0,8.746196746826172
8/1/1990,6.8,6.8,9.092918395996094
8/2/1990,9.8,9.8,9.302327156066896
8/3/1990,5.7,5.7,9.156837463378906
8/4/1990,8.6,8.6,9.118906021118164
8/5/1990,10.6,10.6,8.869392395019531
8/6/1990,7.8,7.8,8.689702987670898
8/7/1990,7.7,7.7,9.03109645843506
8/8/1990,8.6,8.6,9.002415657043457
8/9/1990,6.5,6.5,9.163701057434082
8/10/1990,6.9,6.9,8.984071731567383
8/11/1990,6.4,6.4,8.950237274169922
8/12/1990,8.5,8.5,8.915173530578613
8/13/1990,7.8,7.8,8.85113525390625
8/14/1990,9.3,9.3,8.920553207397461
8/15/1990,8.4,8.4,9.164505958557127
8/16/1990,7.8,7.8,9.282953262329102
8/17/1990,7.4,7.4,9.457459449768066
8/18/1990,7.7,7.7,9.388331413269045
8/19/1990,8.9,8.9,9.48611068725586
8/20/1990,9.7,9.7,9.250554084777832
8/21/1990,9.9,9.9,9.186179161071776
8/22/1990,6.1,6.1,9.043066024780272
8/23/1990,6.6,6.6,9.089665412902832
8/24/1990,7.6,7.6,7.795183181762695
8/25/1990,7.4,7.4,8.131495475769043
8/26/1990,8.0,8.0,8.324713706970215
8/27/1990,2.1,2.1,8.192349433898926
8/28/1990,5.9,5.9,8.150639533996582
8/29/1990,11.6,11.6,8.102290153503418
